type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.23.45-26;-16.43229939;-71.66457138;-1943382.21;2823353.035;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-26;-16.43310975;-71.66469892;-1943475.727;2823328.069;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-26;-16.43324495;-71.66415941;-1943498.354;2823387.428;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-26;-16.43242011;-71.66395395;-1943404.113;2823421.409;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-27; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-27;-16.43216966;-71.6652956;-1943357.911;2823272.681;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-27;-16.43300978;-71.66545619;-1943454.507;2823243.586;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-27;-16.43309565;-71.66482068;-1943472.546;2823314.46;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-27;-16.43229241;-71.66466856;-1943380.172;2823342.118;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-28; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-28;-16.43204402;-71.66601874;-1943334.106;2823192.396;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-28;-16.43289233;-71.66617719;-1943431.69;2823163.439;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-28;-16.43298232;-71.66555875;-1943449.999;2823232.324;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-28;-16.43215854;-71.6653757;-1943355.602;2823263.751;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-29; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-29;-16.43190099;-71.66666805;-1943309.186;2823120.701;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-29;-16.43272993;-71.66687245;-1943403.92;2823086.79;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-29;-16.43285068;-71.66627318;-1943425.599;2823153.106;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-29;-16.43203819;-71.66610078;-1943332.395;2823183.179;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-30; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-30;-16.43176815;-71.66737947;-1943284.685;2823041.839;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-30;-16.43263398;-71.66759234;-1943383.642;2823006.49;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-30;-16.43272804;-71.66695468;-1943402.668;2823077.5;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-30;-16.43187869;-71.66679196;-1943305.017;2823106.954;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-31; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-31;-16.4316078;-71.66803573;-1943257.644;2822969.581;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-31;-16.43247671;-71.66826141;-1943356.804;2822932.741;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-31;-16.43258932;-71.66768244;-1943377.271;2822996.863;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-31;-16.43174194;-71.66747381;-1943280.426;2823031.493;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-32; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-32;-16.4314658;-71.66878133;-1943231.641;2822886.965;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-32;-16.43230196;-71.66901563;-1943326.847;2822849.576;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-32;-16.43245232;-71.66835863;-1943352.723;2822922.045;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-32;-16.43159668;-71.66811584;-1943255.336;2822960.651;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-33; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-33;-16.43116614;-71.66963583;-1943185.769;2822794.06;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-33;-16.4319563;-71.669914;-1943275.026;2822752.298;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-33;-16.43216724;-71.66934551;-1943306.904;2822813.956;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-33;-16.43135855;-71.66900866;-1943216.205;2822862.607;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-34; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-34;-16.4309461;-71.67027481;-1943151.942;2822724.535;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-34;-16.43172407;-71.67061066;-1943239.046;2822676.398;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-34;-16.4319247;-71.66999948;-1943270.247;2822743.025;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-34;-16.43113864;-71.66972024;-1943181.484;2822784.855;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-35; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-35;-16.4306759;-71.67092243;-1943112.119;2822654.682;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-35;-16.43147953;-71.6712924;-1943201.808;2822602.347;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-35;-16.43170373;-71.67068865;-1943235.683;2822667.827;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-35;-16.43090426;-71.67035391;-1943146.04;2822716.118;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-36; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-36;-16.43043032;-71.67159989;-1943074.814;2822581.129;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-36;-16.43124827;-71.67195702;-1943166.344;2822530.063;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-36;-16.43146122;-71.67136077;-1943198.803;2822594.84;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-36;-16.43062893;-71.67099833;-1943105.655;2822646.693;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-37; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-37;-16.43017962;-71.67227416;-1943036.947;2822508.004;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-37;-16.4309442;-71.67257267;-1943122.948;2822464.271;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-37;-16.43120536;-71.6720137;-1943160.598;2822524.2;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-37;-16.43041201;-71.67166826;-1943071.809;2822573.621;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-38; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-38;-16.43147351;-71.6739288;-1943168.094;2822303.793;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-38;-16.43188096;-71.67344526;-1943221.968;2822353.278;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-38;-16.43110524;-71.6727685;-1943139.397;2822440;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-38;-16.43013131;-71.67234052;-1943030.446;2822501.114;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-38;-16.43117881;-71.67385741;-1943134.399;2822315.702;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-40; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-40;-16.43172766;-71.6725011;-1943215.797;2822462.215;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-40;-16.43227309;-71.67220042;-1943283.578;2822489.198;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-40;-16.432359;-71.67224536;-1943293.098;2822482.993;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-40;-16.43249899;-71.67226206;-1943309.32;2822479.284;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-40;-16.43260494;-71.67217092;-1943322.896;2822488.233;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-40;-16.43237277;-71.67176224;-1943300.764;2822537.538;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-40;-16.43159477;-71.67224768;-1943203.373;2822492.645;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-42; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-42;-16.43157894;-71.6713253;-1943213.063;2822597.331;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-42;-16.43236616;-71.67168143;-1943301;2822546.777;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-42;-16.43260465;-71.67104668;-1943336.939;2822615.582;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-42;-16.43179602;-71.67074613;-1943245.794;2822660.12;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-43; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-43;-16.43182864;-71.67066491;-1943250.64;2822668.896;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-43;-16.43261466;-71.670926;-1943339.626;2822629.122;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-43;-16.43281846;-71.67036394;-1943370.583;2822690.145;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-43;-16.43202101;-71.67001958;-1943281.3;2822739.499;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-44; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-44;-16.43205054;-71.66992555;-1943285.943;2822749.767;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-44;-16.43286233;-71.67027522;-1943376.844;2822699.625;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-44;-16.43306303;-71.66970034;-1943407.599;2822762.139;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-44;-16.43226256;-71.66937949;-1943317.665;2822808.871;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-45; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-45;-16.43242377;-71.66897907;-1943341.602;2822852.135;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-45;-16.43325777;-71.66915037;-1943437.343;2822821.909;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-45;-16.43337034;-71.66855325;-1943458.034;2822888.087;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-45;-16.43254144;-71.66836699;-1943363.078;2822919.942;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-46; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-46;-16.43257915;-71.66827081;-1943368.709;2822930.347;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-46;-16.43339164;-71.66844322;-1943461.912;2822900.274;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-46;-16.43352266;-71.66785033;-1943484.716;2822965.733;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-46;-16.43269788;-71.66768115;-1943390.029;2822995.6;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-47; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-47;-16.43284468;-71.66689678;-1943417.084;2823082.545;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-47;-16.4336387;-71.66704679;-1943508.4;2823055.247;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-47;-16.43378918;-71.6664624;-1943533.383;2823119.49;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-47;-16.43295209;-71.66627831;-1943437.437;2823151.208;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-48; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-48;-16.43297136;-71.6661779;-1943440.957;2823162.332;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-48;-16.43379617;-71.66636522;-1943535.42;2823130.408;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-48;-16.4339128;-71.66574887;-1943556.83;2823198.712;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-48;-16.43307264;-71.66557012;-1943460.457;2823229.865;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-49; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-49;-16.43309893;-71.6654827;-1943464.639;2823239.426;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-49;-16.43392268;-71.6656476;-1943559.258;2823210.055;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-49;-16.43405981;-71.66504401;-1943582.915;2823276.646;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-49;-16.4332073;-71.6648322;-1943485.507;2823311.706;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-50; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-50;-16.43350795;-71.66350005;-1943537.483;2823458.705;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-50;-16.43322148;-71.66474675;-1943488.241;2823321.201;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-50;-16.43381475;-71.66489503;-1943556.018;2823296.704;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-50;-16.43410525;-71.66361094;-1943606.202;2823438.389;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-51; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-51;-16.43351286;-71.66339432;-1943539.385;2823470.617;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-51;-16.43434583;-71.66356133;-1943635.061;2823440.886;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-51;-16.43445732;-71.66294178;-1943655.91;2823509.619;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-51;-16.43362532;-71.66274274;-1943560.747;2823542.967;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-52; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-52;-16.43364071;-71.6626673;-1943563.499;2823551.313;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-52;-16.43447884;-71.66285565;-1943659.514;2823519.096;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-52;-16.43461183;-71.66223498;-1943682.901;2823587.677;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-52;-16.4337501;-71.66202106;-1943584.436;2823623.097;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-53; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-53;-16.43389778;-71.6613651;-1943609.989;2823695.485;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-53;-16.43376358;-71.6619588;-1943586.798;2823629.974;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-53;-16.43460969;-71.66216085;-1943683.578;2823596.102;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-53;-16.43474815;-71.66151197;-1943707.96;2823667.808;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-54; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-54;-16.43503627;-71.66036372;-1943756.167;2823794.138;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-54;-16.43499316;-71.66075647;-1943746.185;2823750.208;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-54;-16.43585359;-71.66098112;-1943844.363;2823713.587;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-54;-16.43596987;-71.66019522;-1943867.861;2823801.102;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-54;-16.43566288;-71.66011527;-1943832.83;2823814.145;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-55; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-55;-16.43491109;-71.66150376;-1943727.188;2823666.622;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-55;-16.43570143;-71.66164823;-1943818.144;2823639.996;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-55;-16.43581264;-71.66105653;-1943838.613;2823705.577;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-55;-16.43497633;-71.66084939;-1943743.046;2823739.901;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-56; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-56;-16.4347203;-71.66215108;-1943696.683;2823595.773;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-56;-16.43554811;-71.66236975;-1943791.108;2823560.254;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-56;-16.43566181;-71.66177701;-1943811.881;2823625.922;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-56;-16.43485158;-71.66156621;-1943719.421;2823660.32;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-57; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-57;-16.43457907;-71.66286657;-1943671.141;2823516.558;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-57;-16.43542768;-71.6630362;-1943768.621;2823486.325;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-57;-16.43554125;-71.66245977;-1943789.174;2823550.147;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-57;-16.43470184;-71.66223118;-1943693.514;2823586.939;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-58; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-58;-16.43444639;-71.66356794;-1943646.781;2823438.832;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-58;-16.43530606;-71.66377333;-1943745.11;2823404.405;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-58;-16.43544817;-71.66310033;-1943770.223;2823478.796;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-58;-16.43454766;-71.66296015;-1943666.283;2823506.365;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-59; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-59;-16.43415712;-71.66505022;-1943594.259;2823274.68;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-59;-16.43402309;-71.66566662;-1943570.805;2823206.597;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-59;-16.43489088;-71.66583356;-1943670.568;2823176.422;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-59;-16.43499938;-71.66525566;-1943690.543;2823240.476;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-60; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-60;-16.43390064;-71.66636501;-1943547.684;2823129.076;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-60;-16.43473057;-71.66655552;-1943642.709;2823096.723;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-60;-16.43487177;-71.66593271;-1943667.083;2823165.439;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-60;-16.4340429;-71.66576462;-1943571.903;2823195.239;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-61; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-61;-16.43374929;-71.66703589;-1943521.517;2823055.046;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-61;-16.43461205;-71.66725411;-1943620.047;2823019.13;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-61;-16.43473996;-71.6666484;-1943642.648;2823086.08;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-61;-16.43387827;-71.66645261;-1943543.962;2823119.443;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-62; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-62;-16.43363699;-71.66777824;-1943499.038;2822972.415;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-62;-16.43447302;-71.66793992;-1943595.138;2822943.25;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-62;-16.43459378;-71.66734064;-1943616.818;2823009.566;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-62;-16.43373411;-71.66713523;-1943518.491;2823043.991;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-63; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-63;-16.43348998;-71.6684537;-1943473.323;2822897.811;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-63;-16.43434036;-71.66862069;-1943571.041;2822867.859;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-63;-16.43444271;-71.66803533;-1943590.386;2822932.836;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-63;-16.43362922;-71.66787681;-1943496.891;2822961.35;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-64; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-64;-16.4333643;-71.6691587;-1943449.742;2822819.584;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-64;-16.43418298;-71.66935672;-1943543.351;2822786.529;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-64;-16.43431396;-71.66874568;-1943566.378;2822854.044;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-64;-16.43346455;-71.66854665;-1943469.175;2822887.612;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-65; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-65;-16.4331433;-71.66972616;-1943416.697;2822758.174;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-65;-16.43296105;-71.67030527;-1943388.054;2822694.941;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-65;-16.43372061;-71.67065504;-1943472.823;2822645.465;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-65;-16.43401658;-71.67009599;-1943514.562;2822704.949;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-66; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-66;-16.43293118;-71.67039788;-1943383.389;2822684.838;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-66;-16.43250421;-71.67156797;-1943318.623;2822557.838;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-66;-16.43309631;-71.67108093;-1943394.216;2822605.324;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-66;-16.43368148;-71.67072738;-1943467.325;2822637.778;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43417301;-71.67142176;-1943516.319;2822552.747;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43419803;-71.67137921;-1943519.788;2822557.241;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43381958;-71.67071743;-1943483.658;2822637.113;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43239268;-71.67175354;-1943303.209;2822538.266;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43261482;-71.67215285;-1943324.282;2822490.152;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43275756;-71.67191024;-1943344.073;2822515.781;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43299232;-71.6716037;-1943375.464;2822547.458;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43307844;-71.67145498;-1943387.435;2822563.187;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43331522;-71.67141128;-1943415.772;2822565.064;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43346118;-71.67146547;-1943432.225;2822557.032;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-67;-16.43368713;-71.67145072;-1943458.929;2822555.771;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-68; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-68;-16.43460927;-71.67026608;-1943581.996;2822677.991;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-68;-16.43419142;-71.67012685;-1943534.696;2822699.185;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-68;-16.43401523;-71.67057096;-1943508.455;2822651.166;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-68;-16.43386397;-71.67070398;-1943489.036;2822638.061;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-68;-16.4342195;-71.67134501;-1943522.737;2822560.837;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-69; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-69;-16.43439765;-71.66948725;-1943566.912;2822768.957;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-69;-16.4342378;-71.67009234;-1943540.572;2822702.492;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-69;-16.43449297;-71.67017511;-1943569.485;2822689.805;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-69;-16.43474674;-71.67005394;-1943600.787;2822700.237;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-69;-16.43513601;-71.67009694;-1943645.937;2822690.315;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-69;-16.43521213;-71.6696319;-1943660.696;2822742.003;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-70; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.45-70;-16.43441302;-71.66937641;-1943570.105;2822781.313;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-70;-16.43524094;-71.66951664;-1943665.521;2822754.684;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.45-70;-16.4353663;-71.66895067;-1943687.324;2822817.166;NA;False; ; ;0; ; ; ; ; ; 
