ident;lat;long;y_proj;x_proj;ingreso_economico
1.3.30-6;-16.37111664;-71.54712947;-1937672.017;2837458.985;A
1.3.30-6;-16.37161723;-71.54718363;-1937730.136;2837446.326;A
1.3.30-6;-16.37223385;-71.54728679;-1937801.268;2837426.599;A
1.3.30-6;-16.37200811;-71.54698951;-1937778.49;2837463.249;A
1.3.30-6;-16.37175003;-71.54683578;-1937750.108;2837484.041;A
1.3.30-6;-16.3706251;-71.54667585;-1937619.982;2837516.826;A
1.3.30-6;-16.37047138;-71.54691875;-1937598.873;2837491.283;A
1.3.30-6;-16.37070741;-71.54704123;-1937625.058;2837474.321;A
1.3.29-1; ; ;-1.516416327;20763369.87;A
1.3.29-1;-16.37141832;-71.54759129;-1937701.648;2837402.689;A
1.3.29-1;-16.37120682;-71.54837749;-1937666.922;2837316.289;A
1.3.29-1;-16.37136802;-71.54841775;-1937685.351;2837309.626;A
1.3.29-1;-16.37146252;-71.54813263;-1937700.034;2837340.727;A
1.3.29-1;-16.37153578;-71.54815354;-1937708.377;2837337.401;A
1.3.29-1;-16.37172501;-71.54741965;-1937739.829;2837418.159;A
1.3.29-1;-16.37141948;-71.54737854;-1937704.458;2837426.798;A
1.3.29-2; ; ;-1.516416327;20763369.87;A
1.3.29-2;-16.37124116;-71.5490862;-1937662.048;2837235.477;A
1.3.29-2;-16.37128399;-71.54872561;-1937671.611;2837275.809;A
1.3.29-2;-16.37134184;-71.54846596;-1937681.669;2837304.499;A
1.3.29-2;-16.37118706;-71.54841624;-1937664.114;2837312.152;A
1.3.29-2;-16.37096094;-71.54907676;-1937629.252;2837240.195;A
1.3.29-3; ; ;-1.516416327;20763369.87;A
1.3.29-3;-16.37172562;-71.54774021;-1937735.87;2837381.801;A
1.3.29-3;-16.37221448;-71.54786975;-1937791.664;2837360.745;A
1.3.29-3;-16.37233187;-71.54759386;-1937808.921;2837390.502;A
1.3.29-3;-16.3720478;-71.54745014;-1937777.36;2837410.498;A
1.3.29-3;-16.37179862;-71.54742857;-1937748.363;2837416.188;A
1.3.29-4; ; ;-1.516416327;20763369.87;A
1.3.29-4;-16.37219149;-71.54792289;-1937788.295;2837355.018;A
1.3.29-4;-16.37171062;-71.54781064;-1937733.224;2837374.009;A
1.3.29-4;-16.37163753;-71.54816134;-1937720.231;2837335.193;A
1.3.29-4;-16.37205278;-71.54826231;-1937767.737;2837318.336;A
1.3.29-5; ; ;-1.516416327;20763369.87;A
1.3.29-5;-16.37197671;-71.54870618;-1937753.222;2837268.993;A
1.3.29-5;-16.37201242;-71.54839137;-1937761.373;2837304.226;A
1.3.29-5;-16.3720443;-71.54832201;-1937765.99;2837311.676;A
1.3.29-5;-16.37176369;-71.54825986;-1937733.811;2837322.378;A
1.3.29-5;-16.37171012;-71.54869485;-1937722.05;2837273.749;A
1.3.29-6; ; ;-1.516416327;20763369.87;A
1.3.29-6;-16.37131071;-71.54908389;-1937670.246;2837234.834;A
1.3.29-6;-16.37192565;-71.54909225;-1937742.371;2837225.879;A
1.3.29-6;-16.37196124;-71.54874957;-1937750.859;2837264.274;A
1.3.29-6;-16.37134707;-71.54874724;-1937678.748;2837272.535;A
1.3.29-7; ; ;-1.516416327;20763369.87;A
1.3.29-7;-16.37154204;-71.54972374;-1937689.376;2837159.265;A
1.3.29-7;-16.37172054;-71.54982452;-1937709.075;2837145.514;A
1.3.29-7;-16.37191381;-71.54982162;-1937731.813;2837143.326;A
1.3.29-7;-16.37192637;-71.54915287;-1937741.694;2837218.996;A
1.3.29-7;-16.37162593;-71.54914104;-1937706.554;2837224.249;A
1.3.29-7;-16.37162867;-71.549315;-1937704.689;2837204.486;A
1.3.29-8; ; ;-1.516416327;20763369.87;A
1.3.29-8;-16.3714276;-71.54998633;-1937672.633;2837130.978;A
1.3.29-8;-16.37167046;-71.55011595;-1937699.53;2837113.118;A
1.3.29-8;-16.37190654;-71.55014217;-1937726.931;2837107.072;A
1.3.29-8;-16.37192093;-71.54990285;-1937731.628;2837134.023;A
1.3.29-8;-16.37170759;-71.54990539;-1937706.538;2837136.512;A
1.3.29-8;-16.37148919;-71.549792;-1937682.311;2837152.213;A
1.3.29-9; ; ;-1.516416327;20763369.87;A
1.3.29-9;-16.3710513;-71.54948573;-1937634.726;2837192.643;A
1.3.29-9;-16.370954;-71.54985437;-1937618.663;2837152.108;A
1.3.29-9;-16.37111721;-71.54988937;-1937637.394;2837146.015;A
1.3.29-9;-16.37122239;-71.549922;-1937649.339;2837140.945;A
1.3.29-9;-16.3713577;-71.54990795;-1937665.408;2837140.776;A
1.3.29-9;-16.37140693;-71.54992891;-1937670.927;2837137.759;A
1.3.29-9;-16.37146196;-71.54976935;-1937679.397;2837155.135;A
1.3.29-9;-16.37140103;-71.54971503;-1937672.923;2837162.089;A
1.3.29-9;-16.37133912;-71.54969442;-1937665.909;2837165.232;A
1.3.29-9;-16.37128839;-71.54972903;-1937659.516;2837161.967;A
1.3.29-9;-16.3712193;-71.54968992;-1937651.893;2837167.302;A
1.3.29-9;-16.37119801;-71.54961608;-1937650.319;2837175.953;A
1.3.29-9;-16.37123067;-71.54955168;-1937654.965;2837182.83;A
1.3.29-9;-16.37127834;-71.54953659;-1937660.754;2837183.921;A
1.3.29-9;-16.37135338;-71.54955718;-1937669.31;2837180.608;A
1.3.29-9;-16.37136833;-71.54960886;-1937670.416;2837174.553;A
1.3.29-9;-16.37149058;-71.54969645;-1937683.674;2837163.03;A
1.3.29-9;-16.37159815;-71.54928595;-1937701.469;2837208.179;A
1.3.29-9;-16.37158629;-71.549136;-1937701.961;2837225.337;A
1.3.29-9;-16.37110595;-71.54913828;-1937645.511;2837231.331;A
1.3.29-9;-16.37109838;-71.54934202;-1937642.062;2837208.327;A
1.3.29-25; ; ;-1.516416327;20763369.87;A
1.3.29-25;-16.37169168;-71.55020214;-1937700.94;2837103.069;A
1.3.29-25;-16.37128054;-71.54997844;-1937655.459;2837133.787;A
1.3.29-25;-16.37088838;-71.54989093;-1937610.497;2837148.816;A
1.3.29-25;-16.37011741;-71.54974608;-1937521.759;2837175.279;A
1.3.29-25;-16.36995032;-71.550256;-1937495.725;2837119.631;A
1.3.29-25;-16.37108476;-71.55048647;-1937626.078;2837078.728;A
1.3.29-25;-16.37208596;-71.55054094;-1937742.994;2837059.517;A
1.3.29-25;-16.37212176;-71.5502378;-1937751.009;2837093.426;A
1.3.32-1; ; ;-1.516416327;20763369.87;A
1.3.32-1;-16.37031074;-71.54350028;-1937622.978;2837881.027;A
1.3.32-1;-16.37015873;-71.5434266;-1937606.048;2837891.362;A
1.3.32-1;-16.36996431;-71.54338145;-1937583.779;2837899.014;A
1.3.32-1;-16.3697804;-71.54336682;-1937562.36;2837903.068;A
1.3.32-1;-16.36976495;-71.54354931;-1937558.251;2837882.574;A
1.3.32-1;-16.37023921;-71.54365213;-1937612.666;2837864.739;A
1.3.32-2; ; ;-1.516416327;20763369.87;A
1.3.32-2;-16.36889881;-71.54391324;-1937451.936;2837852.583;A
1.3.32-2;-16.36861573;-71.54389135;-1937418.96;2837858.752;A
1.3.32-2;-16.36838563;-71.54403838;-1937390.083;2837845.074;A
1.3.32-2;-16.36818584;-71.54396272;-1937367.566;2837856.255;A
1.3.32-2;-16.36808323;-71.54423965;-1937352.032;2837826.187;A
1.3.32-2;-16.36895295;-71.54452025;-1937450.664;2837783.043;A
1.3.32-2;-16.3695475;-71.54454948;-1937520.135;2837771.986;A
1.3.32-2;-16.3695558;-71.54384864;-1937529.921;2837851.354;A
1.3.32-3; ; ;-1.516416327;20763369.87;A
1.3.32-3;-16.36995505;-71.54387913;-1937576.434;2837842.697;A
1.3.32-3;-16.3696254;-71.54391088;-1937537.313;2837843.39;A
1.3.32-3;-16.36962386;-71.5442635;-1937532.699;2837803.422;A
1.3.32-3;-16.37032466;-71.54420628;-1937615.737;2837800.785;A
1.3.32-4; ; ;-1.516416327;20763369.87;A
1.3.32-4;-16.37086011;-71.54419232;-1937678.807;2837795.395;A
1.3.32-4;-16.37075105;-71.54420148;-1937665.882;2837795.776;A
1.3.32-4;-16.37064994;-71.54425084;-1937653.385;2837791.496;A
1.3.32-4;-16.36961975;-71.54432062;-1937531.499;2837796.999;A
1.3.32-4;-16.3696147;-71.54455412;-1937527.97;2837770.585;A
1.3.32-4;-16.37091565;-71.54448962;-1937681.594;2837760.959;A
1.3.32-5; ; ;-1.516416327;20763369.87;A
1.3.32-5;-16.3702697;-71.54368921;-1937615.781;2837860.136;A
1.3.32-5;-16.37103927;-71.54365023;-1937706.668;2837854.535;A
1.3.32-5;-16.37104858;-71.54334585;-1937711.589;2837888.93;A
1.3.32-5;-16.37098452;-71.54327739;-1937704.925;2837897.528;A
1.3.32-5;-16.37093262;-71.54327425;-1937698.868;2837898.56;A
1.3.32-5;-16.37062232;-71.54349147;-1937659.688;2837877.968;A
1.3.32-5;-16.37033545;-71.54351358;-1937625.713;2837879.197;A
1.3.32-5;-16.37026746;-71.54362629;-1937616.309;2837867.3;A
1.3.32-6; ; ;-1.516416327;20763369.87;A
1.3.32-6;-16.37185687;-71.54372386;-1937801.78;2837835.537;A
1.3.32-6;-16.37186316;-71.54347396;-1937805.66;2837863.794;A
1.3.32-6;-16.37131004;-71.54335925;-1937742.132;2837884.006;A
1.3.32-6;-16.37113352;-71.54340433;-1937720.83;2837881.192;A
1.3.32-6;-16.37112048;-71.54365325;-1937716.169;2837853.135;A
1.3.32-6;-16.37138647;-71.54363988;-1937747.582;2837851.187;A
1.3.32-7; ; ;-1.516416327;20763369.87;A
1.3.32-7;-16.37104288;-71.54395645;-1937703.242;2837819.762;A
1.3.32-7;-16.37092901;-71.54397516;-1937689.632;2837819.123;A
1.3.32-7;-16.3709467;-71.54411372;-1937689.967;2837803.181;A
1.3.32-7;-16.37100422;-71.5444609;-1937692.358;2837763.062;A
1.3.32-7;-16.37158738;-71.54444385;-1937761.072;2837757.401;A
1.3.32-7;-16.37202057;-71.54442406;-1937812.205;2837754.004;A
1.3.32-7;-16.37225226;-71.54440826;-1937839.619;2837752.777;A
1.3.32-7;-16.37281693;-71.54438136;-1937906.285;2837748.474;A
1.3.32-7;-16.37279666;-71.5441218;-1937907.166;2837778.171;A
1.3.32-7;-16.37173006;-71.54397124;-1937783.774;2837809.137;A
1.3.32-8; ; ;-1.516416327;20763369.87;A
1.3.32-8;-16.37092338;-71.54392843;-1937689.557;2837824.497;A
1.3.32-8;-16.37092623;-71.54390372;-1937690.203;2837827.262;A
1.3.32-8;-16.37099451;-71.54388826;-1937698.417;2837828.126;A
1.3.32-8;-16.37108083;-71.54387897;-1937708.673;2837828.055;A
1.3.32-8;-16.37171332;-71.54393527;-1937782.26;2837813.433;A
1.3.32-8;-16.37171145;-71.54374801;-1937784.395;2837834.693;A
1.3.32-8;-16.37098018;-71.5437124;-1937698.945;2837848.254;A
1.3.32-8;-16.37083519;-71.54375421;-1937681.389;2837845.401;A
1.3.32-8;-16.37026513;-71.54373456;-1937614.674;2837855.053;A
1.3.32-8;-16.3702785;-71.54397029;-1937613.282;2837828.148;A
1.3.32-8;-16.37037455;-71.54411549;-1937622.739;2837810.431;A
1.3.32-8;-16.37083868;-71.54413075;-1937677.064;2837802.657;A
1.3.32-8;-16.37084935;-71.54393147;-1937680.823;2837825.116;A
1.3.17-2; ; ;-1.516416327;20763369.87;A
1.3.17-2;-16.3845217;-71.54808804;-1939234.515;2837175.685;A
1.3.17-2;-16.38509721;-71.54795663;-1939303.767;2837183.087;A
1.3.17-2;-16.38517293;-71.54829892;-1939308.355;2837143.289;A
1.3.17-2;-16.38542219;-71.54821604;-1939338.674;2837149.438;A
1.3.17-2;-16.38533253;-71.54766802;-1939335.037;2837212.745;A
1.3.17-2;-16.38510566;-71.54773547;-1939307.541;2837208.052;A
1.3.17-2;-16.38510489;-71.5478291;-1939306.273;2837197.446;A
1.3.17-2;-16.38447639;-71.54797801;-1939230.577;2837188.752;A
1.3.17-6; ; ;-1.516416327;20763369.87;A
1.3.17-6;-16.38470179;-71.548158;-1939254.788;2837165.406;A
1.3.17-6;-16.3847151;-71.54821999;-1939255.572;2837158.203;A
1.3.17-6;-16.384631;-71.54822837;-1939245.588;2837158.35;A
1.3.17-6;-16.38441244;-71.54801625;-1939222.585;2837185.249;A
1.3.17-6;-16.38432276;-71.5480634;-1939211.458;2837181.071;A
1.3.17-6;-16.38442825;-71.54847105;-1939218.721;2837133.474;A
1.3.17-6;-16.3851214;-71.54829256;-1939302.383;2837144.681;A
1.3.17-6;-16.38505469;-71.54806056;-1939297.465;2837171.856;A
1.3.16-4; ; ;-1.516416327;20763369.87;A
1.3.16-4;-16.38446841;-71.55012049;-1939202.692;2836945.927;A
1.3.16-4;-16.38506847;-71.54999858;-1939274.707;2836951.932;A
1.3.16-4;-16.38553259;-71.54994863;-1939329.849;2836951.549;A
1.3.16-4;-16.38581779;-71.54992884;-1939363.596;2836950.077;A
1.3.16-4;-16.3861481;-71.54986586;-1939403.186;2836952.913;A
1.3.16-4;-16.38604089;-71.54960903;-1939393.824;2836983.431;A
1.3.16-4;-16.38586719;-71.54936004;-1939376.553;2837013.926;A
1.3.16-4;-16.38573419;-71.5494281;-1939360.076;2837007.942;A
1.3.16-4;-16.38554488;-71.5491612;-1939341.197;2837040.671;A
1.3.16-4;-16.38500258;-71.54949332;-1939273.322;2837010.08;A
1.3.16-4;-16.38441875;-71.54968105;-1939202.386;2836996.4;A
1.3.16-5; ; ;-1.516416327;20763369.87;A
1.3.16-5;-16.38535453;-71.5488497;-1939322.757;2837078.472;A
1.3.16-5;-16.38492225;-71.54896667;-1939270.511;2837070.842;A
1.3.16-5;-16.38502904;-71.54937082;-1939277.971;2837023.625;A
1.3.16-5;-16.3854884;-71.54909805;-1939335.357;2837048.568;A
1.3.16-6; ; ;-1.516416327;20763369.87;A
1.3.16-6;-16.38488439;-71.54886429;-1939267.352;2837082.943;A
1.3.16-6;-16.38534674;-71.54875098;-1939323.084;2837089.766;A
1.3.16-6;-16.38562977;-71.54854837;-1939358.876;2837109.052;A
1.3.16-6;-16.38544227;-71.54830901;-1939339.864;2837138.635;A
1.3.16-6;-16.38515803;-71.54840529;-1939305.266;2837131.422;A
1.3.16-6;-16.38480294;-71.54848234;-1939262.589;2837127.312;A
1.3.5-14; ; ;-1.516416327;20763369.87;A
1.3.5-14;-16.3846918;-71.55057934;-1939223.16;2836890.989;A
1.3.5-14;-16.38473922;-71.55066736;-1939227.623;2836880.392;A
1.3.5-14;-16.38483795;-71.55063144;-1939239.672;2836883.178;A
1.3.5-14;-16.3847736;-71.55016023;-1939238.039;2836937.445;A
1.3.5-14;-16.38457918;-71.55019427;-1939214.775;2836936.119;A
1.3.5-14;-16.38427237;-71.55029965;-1939177.413;2836928.167;A
1.3.5-14;-16.3842547;-71.55073353;-1939169.881;2836879.202;A
1.3.6-8; ; ;-1.516416327;20763369.87;A
1.3.6-8;-16.38537871;-71.55145935;-1939292.774;2836782.261;A
1.3.6-8;-16.38550685;-71.55196486;-1939301.467;2836723.274;A
1.3.6-8;-16.38552368;-71.55215064;-1939301.108;2836701.991;A
1.3.6-8;-16.38570452;-71.55222888;-1939321.365;2836690.764;A
1.3.6-8;-16.38590395;-71.55240335;-1939342.594;2836668.383;A
1.3.6-8;-16.3861011;-71.55261788;-1939363.052;2836641.491;A
1.3.6-8;-16.38618282;-71.55265255;-1939372.215;2836636.495;A
1.3.6-8;-16.38630391;-71.55267542;-1939386.15;2836632.324;A
1.3.6-8;-16.38630761;-71.55243278;-1939389.636;2836659.787;A
1.3.6-8;-16.38595575;-71.55207811;-1939352.769;2836704.586;A
1.3.6-8;-16.38574702;-71.55192686;-1939330.155;2836724.454;A
1.3.6-8;-16.38565168;-71.55169555;-1939321.865;2836751.923;A
1.3.6-8;-16.3856291;-71.55155058;-1939321.036;2836768.655;A
1.3.6-8;-16.38561692;-71.55094494;-1939327.223;2836837.483;A
1.3.6-8;-16.38519463;-71.55087918;-1939278.45;2836850.442;A
1.3.6-8;-16.38513216;-71.55142074;-1939264.301;2836789.851;A
1.3.7-1; ; ;-1.516416327;20763369.87;A
1.3.7-1;-16.38450761;-71.5521;-1939182.402;2836720.969;A
1.3.7-1;-16.38478133;-71.55218425;-1939213.492;2836707.851;A
1.3.7-1;-16.38479193;-71.55222917;-1939214.172;2836702.62;A
1.3.7-1;-16.38488881;-71.55221288;-1939225.757;2836703.204;A
1.3.7-1;-16.38491618;-71.55212615;-1939230.061;2836712.682;A
1.3.7-1;-16.38499953;-71.55212046;-1939239.923;2836712.241;A
1.3.7-1;-16.38498226;-71.55195654;-1939239.956;2836731.052;A
1.3.7-1;-16.38454197;-71.55190346;-1939188.909;2836742.806;A
1.3.7-2; ; ;-1.516416327;20763369.87;A
1.3.7-2;-16.38495267;-71.55172786;-1939239.357;2836757.366;A
1.3.7-2;-16.38456993;-71.55165061;-1939195.373;2836771.112;A
1.3.7-2;-16.38454236;-71.55186636;-1939189.422;2836747.008;A
1.3.7-2;-16.38497485;-71.55191723;-1939239.58;2836735.605;A
1.3.7-3; ; ;-1.516416327;20763369.87;A
1.3.7-3;-16.3848843;-71.55152824;-1939233.836;2836780.891;A
1.3.7-3;-16.38488438;-71.5514763;-1939234.499;2836786.779;A
1.3.7-3;-16.38507883;-71.55150847;-1939256.934;2836780.598;A
1.3.7-3;-16.38510512;-71.55140085;-1939261.376;2836792.457;A
1.3.7-3;-16.38489988;-71.55138374;-1939237.483;2836797.072;A
1.3.7-3;-16.38488042;-71.55126119;-1939236.739;2836811.22;A
1.3.7-3;-16.38462916;-71.55130794;-1939206.639;2836809.193;A
1.3.7-3;-16.38457645;-71.55161202;-1939196.624;2836775.402;A
1.3.7-3;-16.38493785;-71.55167251;-1939238.312;2836763.835;A
1.3.7-4; ; ;-1.516416327;20763369.87;A
1.3.7-4;-16.38429087;-71.55125022;-1939167.63;2836820.145;A
1.3.7-4;-16.38418232;-71.55200538;-1939145.385;2836735.935;A
1.3.7-4;-16.38445031;-71.55205722;-1939176.209;2836726.566;A
1.3.7-4;-16.38458577;-71.55130399;-1939201.593;2836810.207;A
1.3.7-5; ; ;-1.516416327;20763369.87;A
1.3.7-5;-16.38395637;-71.55122014;-1939128.721;2836827.913;A
1.3.7-5;-16.38383433;-71.55195467;-1939105.149;2836746.218;A
1.3.7-5;-16.38412119;-71.55202308;-1939137.982;2836734.725;A
1.3.7-5;-16.38423068;-71.55122806;-1939160.84;2836823.442;A
1.3.7-6; ; ;-1.516416327;20763369.87;A
1.3.7-6;-16.38377038;-71.55195241;-1939097.666;2836747.307;A
1.3.7-6;-16.38388572;-71.55121872;-1939120.44;2836828.995;A
1.3.7-6;-16.38373877;-71.55129111;-1939102.269;2836822.701;A
1.3.7-6;-16.38358881;-71.55133356;-1939084.122;2836819.841;A
1.3.7-6;-16.38349141;-71.55190053;-1939065.551;2836756.824;A
1.3.7-7; ; ;-1.516416327;20763369.87;A
1.3.7-7;-16.38353087;-71.55133799;-1939077.26;2836820.093;A
1.3.7-7;-16.3832205;-71.55136211;-1939040.502;2836821.402;A
1.3.7-7;-16.38313357;-71.55192383;-1939023.228;2836758.843;A
1.3.7-7;-16.38344039;-71.55194689;-1939058.977;2836752.232;A
1.3.7-8; ; ;-1.516416327;20763369.87;A
1.3.7-8;-16.38512361;-71.55109743;-1939267.363;2836826.62;A
1.3.7-8;-16.3851389;-71.55086406;-1939272.094;2836852.881;A
1.3.7-8;-16.38504699;-71.55082479;-1939261.792;2836858.532;A
1.3.7-8;-16.38479511;-71.55091803;-1939231.035;2836851.242;A
1.3.7-8;-16.38468748;-71.5505882;-1939222.541;2836890.041;A
1.3.7-8;-16.38445713;-71.55068721;-1939194.239;2836881.816;A
1.3.7-8;-16.38453571;-71.55077535;-1939202.361;2836870.798;A
1.3.7-8;-16.3846153;-71.55100293;-1939208.847;2836843.958;A
1.3.7-8;-16.38469634;-71.55124853;-1939215.277;2836815.055;A
1.3.7-9; ; ;-1.516416327;20763369.87;A
1.3.7-9;-16.38443654;-71.55079727;-1939190.438;2836869.605;A
1.3.7-9;-16.38430202;-71.55079505;-1939174.665;2836871.61;A
1.3.7-9;-16.3840836;-71.55108965;-1939145.305;2836841.052;A
1.3.7-9;-16.38407462;-71.55114865;-1939143.509;2836834.479;A
1.3.7-9;-16.38436263;-71.55118594;-1939176.868;2836826.498;A
1.3.8-1; ; ;-1.516416327;20763369.87;B
1.3.8-1;-16.38182594;-71.55106402;-1938880.451;2836873.367;B
1.3.8-1;-16.38208988;-71.55088184;-1938913.743;2836890.587;B
1.3.8-1;-16.38224628;-71.55072609;-1938934.072;2836906.209;B
1.3.8-1;-16.38217512;-71.55065811;-1938926.569;2836914.844;B
1.3.8-1;-16.3817654;-71.55097543;-1938874.455;2836884.201;B
1.3.8-2; ; ;-1.516416327;20763369.87;B
1.3.8-2;-16.38243042;-71.55141416;-1938947.048;2836825.792;B
1.3.8-2;-16.38227837;-71.55105226;-1938933.74;2836868.807;B
1.3.8-2;-16.38213126;-71.55111523;-1938915.669;2836863.584;B
1.3.8-2;-16.38231372;-71.55145767;-1938932.793;2836822.379;B
1.3.8-3; ; ;-1.516416327;20763369.87;B
1.3.8-3;-16.38262633;-71.55089439;-1938976.595;2836882.175;B
1.3.8-3;-16.38230417;-71.55104169;-1938936.903;2836869.67;B
1.3.8-3;-16.38245681;-71.55139454;-1938950.394;2836827.673;B
1.3.8-3;-16.38278079;-71.55124294;-1938990.354;2836840.642;B
1.3.8-4; ; ;-1.516416327;20763369.87;B
1.3.8-4;-16.38297365;-71.55072494;-1939019.521;2836896.864;B
1.3.8-4;-16.38266058;-71.55088458;-1938980.741;2836882.841;B
1.3.8-4;-16.38281514;-71.55122376;-1938994.63;2836842.37;B
1.3.8-4;-16.38312242;-71.55107188;-1939032.633;2836855.588;B
1.3.8-5; ; ;-1.516416327;20763369.87;B
1.3.8-5;-16.38230632;-71.55097424;-1938938.004;2836877.29;B
1.3.8-5;-16.38252616;-71.55066208;-1938967.751;2836909.821;B
1.3.8-5;-16.38255218;-71.55058704;-1938971.751;2836917.991;B
1.3.8-5;-16.38265982;-71.55083033;-1938981.334;2836889.003;B
1.3.8-5;-16.38294904;-71.55069196;-1939017.046;2836900.925;B
1.3.8-5;-16.38286683;-71.5504507;-1939010.423;2836929.351;B
1.3.8-5;-16.38241359;-71.55044769;-1938957.225;2836935.597;B
1.3.8-5;-16.38232288;-71.55071597;-1938943.197;2836906.359;B
1.3.8-5;-16.38222641;-71.55083124;-1938930.416;2836894.545;B
1.3.8-5;-16.38214068;-71.55088639;-1938919.653;2836889.408;B
1.3.8-5;-16.38210349;-71.55092393;-1938914.813;2836885.636;B
1.3.8-5;-16.38206848;-71.55101056;-1938909.611;2836876.27;B
1.3.8-5;-16.3821032;-71.55109067;-1938912.682;2836866.734;B
1.3.12-1; ; ;-1.516416327;20763369.87;B
1.3.12-1;-16.38333449;-71.54776555;-1939099.124;2837227.72;B
1.3.12-1;-16.38306007;-71.54801371;-1939063.77;2837203.157;B
1.3.12-1;-16.38307989;-71.54812737;-1939064.668;2837190.011;B
1.3.12-1;-16.38264024;-71.54820982;-1939011.99;2837186.391;B
1.3.12-1;-16.38259453;-71.54825979;-1939005.993;2837181.321;B
1.3.12-1;-16.38226972;-71.5482266;-1938968.258;2837189.316;B
1.3.12-1;-16.38192378;-71.54855382;-1938923.51;2837156.719;B
1.3.12-1;-16.38208412;-71.54862093;-1938941.499;2837147.021;B
1.3.12-1;-16.38236145;-71.54851117;-1938975.455;2837155.854;B
1.3.12-1;-16.3824012;-71.54864437;-1938978.448;2837140.233;B
1.3.12-1;-16.38254978;-71.54865049;-1938995.823;2837137.603;B
1.3.12-1;-16.38257395;-71.54837381;-1939002.142;2837168.66;B
1.3.12-1;-16.38296972;-71.54839182;-1939048.401;2837161.461;B
1.3.12-1;-16.3833915;-71.54820048;-1939100.349;2837177.662;B
1.3.12-1;-16.38344091;-71.54780346;-1939111.147;2837222.035;B
1.3.12-2; ; ;-1.516416327;20763369.87;B
1.3.12-2;-16.38296405;-71.54810658;-1939051.323;2837193.879;B
1.3.12-2;-16.3830049;-71.54775485;-1939060.545;2837233.228;B
1.3.12-2;-16.38257132;-71.54775369;-1939009.632;2837239.009;B
1.3.12-2;-16.38228096;-71.54754778;-1938978.116;2837266.14;B
1.3.12-2;-16.38234761;-71.54743726;-1938987.335;2837277.803;B
1.3.12-2;-16.38209958;-71.54729944;-1938959.935;2837296.662;B
1.3.12-2;-16.38176971;-71.54720818;-1938922.336;2837311.308;B
1.3.12-2;-16.38154766;-71.54784204;-1938888.283;2837242.327;B
1.3.12-2;-16.38224629;-71.54807104;-1938967.464;2837207.26;B
1.3.12-2;-16.38228796;-71.5481567;-1938971.281;2837197.004;B
1.3.12-3; ; ;-1.516416327;20763369.87;B
1.3.12-3;-16.3819195;-71.54678012;-1938945.315;2837357.894;B
1.3.12-3;-16.38178484;-71.54715543;-1938924.778;2837317.092;B
1.3.12-3;-16.38214602;-71.54726944;-1938965.767;2837299.459;B
1.3.12-3;-16.38223731;-71.54696657;-1938980.3;2837332.611;B
1.3.12-4; ; ;-1.516416327;20763369.87;B
1.3.12-4;-16.38287699;-71.54730346;-1939051.199;2837286.077;B
1.3.12-4;-16.38308405;-71.5471814;-1939077.055;2837297.219;B
1.3.12-4;-16.38276077;-71.54717005;-1939039.225;2837302.719;B
1.3.12-4;-16.38269238;-71.54717393;-1939031.144;2837303.17;B
1.3.12-4;-16.38251959;-71.54708553;-1939011.96;2837315.445;B
1.3.12-4;-16.3824496;-71.547234;-1939001.871;2837299.522;B
1.3.12-4;-16.38253645;-71.54737084;-1939010.352;2837282.875;B
1.3.12-4;-16.38266622;-71.54742296;-1939024.938;2837275.274;B
1.3.12-4;-16.38280761;-71.54734427;-1939042.536;2837282.354;B
1.3.14-1; ; ;-1.516416327;20763369.87;B
1.3.14-1;-16.38234016;-71.55038576;-1938949.378;2836943.575;B
1.3.14-1;-16.3827652;-71.5503524;-1938999.723;2836941.821;B
1.3.14-1;-16.38326376;-71.5503816;-1939057.914;2836932.015;B
1.3.14-1;-16.38328455;-71.55023652;-1939062.181;2836948.194;B
1.3.14-1;-16.38294584;-71.54996909;-1939025.76;2836982.929;B
1.3.14-1;-16.38227745;-71.54988326;-1938948.333;2837001.369;B
1.3.14-1;-16.38207913;-71.54998493;-1938923.759;2836992.425;B
1.3.15-1; ; ;-1.516416327;20763369.87;B
1.3.15-1;-16.38227533;-71.54930696;-1938955.331;2837066.743;B
1.3.15-1;-16.38231629;-71.54921648;-1938961.279;2837076.468;B
1.3.15-1;-16.38219311;-71.54909568;-1938948.33;2837091.77;B
1.3.15-1;-16.38204591;-71.54922345;-1938929.433;2837079.2;B
