ident;lat;long;y_proj;x_proj;ingreso_economico
1.17.4-34;-16.45707866;-71.49461358;-1948432.726;2842289.617;B
1.17.4-34;-16.45704428;-71.49471306;-1948427.428;2842278.791;B
1.17.4-34;-16.4566464;-71.4947303;-1948380.465;2842282.059;B
1.17.4-34;-16.45657274;-71.49451864;-1948374.493;2842307.021;B
1.17.4-34;-16.45621892;-71.49471109;-1948330.488;2842289.847;B
1.17.4-34;-16.45566254;-71.49476863;-1948264.395;2842290.625;B
1.17.4-34;-16.45565993;-71.4949633;-1948261.622;2842268.59;B
1.17.4-34;-16.45584748;-71.49494494;-1948283.888;2842268.21;B
1.17.4-34;-16.45592924;-71.49500645;-1948292.715;2842260.164;B
1.17.4-34;-16.45603802;-71.49503404;-1948305.145;2842255.608;B
1.17.4-34;-16.45613781;-71.49508476;-1948316.226;2842248.549;B
1.17.4-34;-16.45627496;-71.49516056;-1948331.379;2842238.156;B
1.17.4-34;-16.45653621;-71.49523555;-1948361.122;2842226.226;B
1.17.4-34;-16.45675079;-71.49524109;-1948386.26;2842222.782;B
1.17.4-34;-16.45707981;-71.49509936;-1948426.709;2842234.531;B
1.17.4-34;-16.45708149;-71.49500087;-1948428.154;2842245.674;B
1.17.4-34;-16.45713501;-71.4948088;-1948436.874;2842266.747;B
1.17.4-34;-16.45717884;-71.4946484;-1948444.055;2842284.356;B
1.17.4-34;-16.45729906;-71.49463903;-1948458.297;2842283.839;B
1.17.4-34;-16.45727106;-71.49482999;-1948452.589;2842262.559;B
1.17.4-34;-16.45745263;-71.49486284;-1948473.504;2842256.452;B
1.17.4-34;-16.45749258;-71.49465854;-1948480.786;2842279.088;B
1.17.4-34;-16.4574298;-71.49432583;-1948477.623;2842317.63;B
1.17.4-34;-16.45730492;-71.49404831;-1948466.468;2842350.731;B
1.17.4-34;-16.45697914;-71.49428317;-1948425.219;2842328.382;B
1.17.4-35; ; ;-1.516416327;20763369.87;B
1.17.4-35;-16.45298174;-71.49731633;-1947917.19;2842036.973;B
1.17.4-35;-16.45313118;-71.49741851;-1947933.453;2842023.428;B
1.17.4-35;-16.45361128;-71.49764258;-1947987.019;2841991.727;B
1.17.4-35;-16.45386557;-71.49776871;-1948015.295;2841974.092;B
1.17.4-35;-16.4541529;-71.49668642;-1948062.754;2842093.019;B
1.17.4-35;-16.45462591;-71.4964964;-1948120.73;2842108.355;B
1.17.4-35;-16.45454412;-71.49611209;-1948115.988;2842152.997;B
1.17.4-35;-16.45389755;-71.49622411;-1948038.609;2842148.781;B
1.17.4-35;-16.4536544;-71.49602656;-1948012.545;2842174.367;B
1.17.4-35;-16.45330613;-71.49611554;-1947970.503;2842168.849;B
1.17.4-35;-16.4531463;-71.49636359;-1947948.586;2842142.825;B
1.17.4-35;-16.45287473;-71.49663036;-1947913.303;2842116.145;B
1.17.4-35;-16.4526799;-71.49703507;-1947885.291;2842072.818;B
1.17.4-35;-16.45293098;-71.49718331;-1947912.911;2842052.719;B
1.17.4-36; ; ;-1.516416327;20763369.87;B
1.17.4-36;-16.45263701;-71.49746451;-1947874.815;2842024.697;B
1.17.4-36;-16.45242506;-71.49758742;-1947848.359;2842013.543;B
1.17.4-36;-16.45258935;-71.49777846;-1947865.241;2841989.73;B
1.17.4-36;-16.45276648;-71.49798973;-1947883.376;2841963.454;B
1.17.4-36;-16.45289311;-71.49811582;-1947896.656;2841947.499;B
1.17.4-36;-16.45304842;-71.49797141;-1947916.73;2841961.832;B
1.17.4-36;-16.45335276;-71.49830342;-1947948.281;2841920.201;B
1.17.4-36;-16.45357699;-71.49817983;-1947976.188;2841931.269;B
1.17.4-36;-16.4535393;-71.49805906;-1947973.29;2841945.456;B
1.17.4-36;-16.45349937;-71.49799178;-1947969.451;2841953.607;B
1.17.4-36;-16.45340383;-71.49790375;-1947959.341;2841964.841;B
1.17.4-36;-16.45333701;-71.49780367;-1947952.758;2841977.063;B
1.17.4-36;-16.45326115;-71.49775487;-1947944.463;2841983.59;B
1.17.4-36;-16.45318736;-71.49771065;-1947936.354;2841989.571;B
1.17.4-36;-16.45310443;-71.49759839;-1947928.033;2842003.387;B
1.17.4-36;-16.45302805;-71.49748821;-1947920.454;2842016.88;B
1.17.4-36;-16.45286575;-71.49724595;-1947904.455;2842046.474;B
1.17.4-37; ; ;-1.516416327;20763369.87;B
1.17.4-37;-16.45274643;-71.49834876;-1947876.475;2841923.015;B
1.17.4-37;-16.45290633;-71.49820049;-1947897.138;2841937.726;B
1.17.4-37;-16.45267397;-71.49793704;-1947873.175;2841970.642;B
1.17.4-37;-16.45236713;-71.49764301;-1947840.85;2842008.001;B
1.17.4-37;-16.45218414;-71.49776023;-1947817.868;2841997.113;B
1.17.4-37;-16.45247662;-71.49803796;-1947848.713;2841961.79;B
1.17.4-38; ; ;-1.516416327;20763369.87;B
1.17.4-38;-16.45159156;-71.4981198;-1947743.699;2841964.121;B
1.17.4-38;-16.45144716;-71.49814428;-1947726.425;2841963.24;B
1.17.4-38;-16.45142001;-71.49809931;-1947723.804;2841968.696;B
1.17.4-38;-16.4510332;-71.49788008;-1947681.138;2841998.623;B
1.17.4-38;-16.45072789;-71.49847981;-1947637.677;2841934.637;B
1.17.4-38;-16.4510609;-71.49873448;-1947673.576;2841901.397;B
1.17.4-38;-16.45132741;-71.49907417;-1947700.586;2841859.391;B
1.17.4-38;-16.4514528;-71.49928469;-1947712.652;2841833.88;B
1.17.4-38;-16.45154017;-71.49944769;-1947720.852;2841814.254;B
1.17.4-38;-16.45154706;-71.49949741;-1947721.033;2841808.527;B
1.17.4-38;-16.45155856;-71.49957314;-1947721.425;2841799.791;B
1.17.4-38;-16.45159527;-71.49966751;-1947724.543;2841788.611;B
1.17.4-38;-16.45192146;-71.4996707;-1947762.824;2841783.971;B
1.17.4-38;-16.45206648;-71.49964542;-1947780.181;2841784.934;B
1.17.4-38;-16.45204384;-71.49956565;-1947778.531;2841794.275;B
1.17.4-38;-16.45228513;-71.49949037;-1947807.83;2841799.644;B
1.17.4-38;-16.45198476;-71.49892072;-1947779.754;2841868.165;B
1.17.4-38;-16.451894;-71.49897276;-1947768.432;2841863.456;B
1.17.4-38;-16.45188263;-71.49895155;-1947767.365;2841866.009;B
1.17.4-38;-16.45200061;-71.49887358;-1947782.213;2841873.3;B
1.17.4-38;-16.45217249;-71.49923024;-1947797.891;2841830.612;B
1.17.4-38;-16.45298595;-71.4987791;-1947899.167;2841871.085;B
1.17.4-38;-16.45274705;-71.49842687;-1947875.56;2841914.152;B
1.17.4-38;-16.45243946;-71.49808619;-1947843.736;2841956.809;B
1.17.4-38;-16.45213822;-71.49779666;-1947812.012;2841993.585;B
1.17.4-38;-16.45162758;-71.4981671;-1947747.333;2841958.287;B
1.17.4-39; ; ;-1.516416327;20763369.87;B
1.17.4-39;-16.45232437;-71.49946731;-1947812.732;2841801.744;B
1.17.4-39;-16.45294981;-71.49942521;-1947886.741;2841798.313;B
1.17.4-39;-16.45334064;-71.49933865;-1947933.751;2841802.998;B
1.17.4-39;-16.45302147;-71.4987966;-1947903.118;2841868.636;B
1.17.4-39;-16.45221531;-71.49924734;-1947802.704;2841828.111;B
1.17.3-1; ; ;-1.516416327;20763369.87;B
1.17.3-1;-16.45780164;-71.49323127;-1948535.172;2842436.837;B
1.17.3-1;-16.45749919;-71.49348577;-1948496.416;2842411.955;B
1.17.3-1;-16.45737905;-71.49330198;-1948484.629;2842434.368;B
1.17.3-1;-16.45725639;-71.4933652;-1948469.418;2842428.811;B
1.17.3-1;-16.45717438;-71.49324583;-1948461.295;2842443.42;B
1.17.3-1;-16.45706797;-71.49330312;-1948448.068;2842438.322;B
1.17.3-1;-16.45711484;-71.49362002;-1948449.561;2842401.78;B
1.17.3-1;-16.45724099;-71.49399491;-1948459.634;2842357.625;B
1.17.3-1;-16.45732352;-71.49392936;-1948470.159;2842363.972;B
1.17.3-1;-16.45768023;-71.49367917;-1948515.235;2842387.653;B
1.17.3-1;-16.45794107;-71.49347981;-1948548.404;2842406.83;B
1.17.3-2; ; ;-1.516416327;20763369.87;B
1.17.3-2;-16.45853695;-71.49268758;-1948628.445;2842488.822;B
1.17.3-2;-16.45828261;-71.49253777;-1948600.463;2842509.144;B
1.17.3-2;-16.45818311;-71.49250756;-1948589.155;2842513.875;B
1.17.3-2;-16.45813657;-71.49260287;-1948582.48;2842503.681;B
1.17.3-2;-16.45809713;-71.49271354;-1948576.445;2842491.653;B
1.17.3-2;-16.45814356;-71.49273088;-1948581.68;2842489.077;B
1.17.3-2;-16.45821361;-71.49275812;-1948589.564;2842485.069;B
1.17.3-2;-16.45832042;-71.49287364;-1948600.65;2842470.571;B
1.17.3-2;-16.45819127;-71.49293121;-1948584.747;2842465.74;B
1.17.3-2;-16.45817113;-71.49298287;-1948581.728;2842460.147;B
1.17.3-2;-16.45804282;-71.49308348;-1948565.378;2842450.426;B
1.17.3-2;-16.45800373;-71.4931134;-1948560.407;2842447.547;B
1.17.3-2;-16.45802018;-71.49316353;-1948561.705;2842441.648;B
1.17.3-2;-16.45795936;-71.49324987;-1948553.465;2842432.658;B
1.17.3-2;-16.45787086;-71.49333524;-1948541.987;2842424.142;B
1.17.3-2;-16.45796733;-71.4934622;-1948551.713;2842408.482;B
1.17.3-2;-16.45814112;-71.4932876;-1948574.342;2842425.995;B
1.17.3-2;-16.45868027;-71.49284175;-1948643.33;2842469.462;B
1.17.3-3; ; ;-1.516416327;20763369.87;B
1.17.3-3;-16.45899658;-71.49201046;-1948691.021;2842559.551;B
1.17.3-3;-16.45855665;-71.49268867;-1948630.746;2842488.44;B
1.17.3-3;-16.45872823;-71.49282646;-1948649.158;2842470.567;B
1.17.3-3;-16.45914314;-71.49212685;-1948706.765;2842544.433;B
1.17.3-4; ; ;-1.516416327;20763369.87;B
1.17.3-4;-16.45924422;-71.49179057;-1948722.901;2842581.228;B
1.17.3-4;-16.45911156;-71.49191678;-1948705.717;2842568.662;B
1.17.3-4;-16.45921861;-71.49203019;-1948716.856;2842554.399;B
1.17.3-4;-16.45935695;-71.49196228;-1948733.97;2842560.282;B
1.17.3-5; ; ;-1.516416327;20763369.87;B
1.17.3-5;-16.45969152;-71.49172138;-1948776.328;2842583.2;B
1.17.3-5;-16.4595998;-71.49177903;-1948764.822;2842577.868;B
1.17.3-5;-16.45967659;-71.49190751;-1948772.215;2842562.295;B
1.17.3-5;-16.45980754;-71.4918613;-1948788.186;2842565.814;B
1.17.3-6; ; ;-1.516416327;20763369.87;B
1.17.3-6;-16.46034582;-71.49168229;-1948853.693;2842579.041;B
1.17.3-6;-16.46029239;-71.49157075;-1948848.829;2842592.387;B
1.17.3-6;-16.46017526;-71.49157802;-1948834.976;2842593.101;B
1.17.3-6;-16.46003773;-71.49163372;-1948818.112;2842588.592;B
1.17.3-6;-16.46003083;-71.49181637;-1948814.988;2842567.976;B
1.17.3-6;-16.46053637;-71.49175062;-1948875.213;2842568.793;B
1.17.3-6;-16.46047972;-71.49166986;-1948869.581;2842578.692;B
1.17.3-7; ; ;-1.516416327;20763369.87;B
1.17.3-7;-16.4602758;-71.49069811;-1948857.935;2842691.534;B
1.17.3-7;-16.46021034;-71.49082931;-1948848.582;2842677.519;B
1.17.3-7;-16.4604926;-71.49097438;-1948879.906;2842657.367;B
1.17.3-7;-16.46051162;-71.49087507;-1948883.398;2842668.376;B
1.17.3-7;-16.46044731;-71.49078392;-1948876.998;2842679.555;B
1.17.3-8; ; ;-1.516416327;20763369.87;B
1.17.3-8;-16.46001391;-71.49209386;-1948809.484;2842536.741;B
1.17.3-8;-16.46031101;-71.49210708;-1948844.221;2842531.341;B
1.17.3-8;-16.46049367;-71.49209258;-1948865.865;2842530.586;B
1.17.3-8;-16.4607037;-71.49202224;-1948891.431;2842535.803;B
1.17.3-8;-16.46090435;-71.49189944;-1948916.559;2842547.091;B
1.17.3-8;-16.46098718;-71.49184958;-1948926.922;2842551.655;B
1.17.3-8;-16.46102371;-71.49178985;-1948931.971;2842557.946;B
1.17.3-8;-16.46108463;-71.49166052;-1948940.766;2842571.808;B
1.17.3-8;-16.46109204;-71.49158292;-1948942.62;2842580.509;B
1.17.3-8;-16.46106578;-71.49144944;-1948941.226;2842595.986;B
1.17.3-8;-16.46103053;-71.49139703;-1948937.749;2842602.39;B
1.17.3-8;-16.46098461;-71.49149405;-1948931.124;2842591.994;B
1.17.3-8;-16.46091461;-71.49159438;-1948921.63;2842581.54;B
1.17.3-8;-16.46081401;-71.49170814;-1948908.37;2842569.964;B
1.17.3-8;-16.46074519;-71.49176787;-1948899.527;2842564.096;B
1.17.3-8;-16.46067297;-71.49180302;-1948890.597;2842561.059;B
1.17.3-8;-16.46061026;-71.49183299;-1948882.85;2842558.485;B
1.17.3-8;-16.46048127;-71.49185035;-1948867.477;2842558.21;B
1.17.3-8;-16.46032973;-71.49184973;-1948849.681;2842560.27;B
1.17.3-8;-16.46021566;-71.49185961;-1948836.154;2842560.648;B
1.17.3-8;-16.45997123;-71.49190441;-1948806.87;2842558.778;B
1.17.3-8;-16.45980641;-71.49194013;-1948787.054;2842556.892;B
1.17.3-8;-16.45961346;-71.49200713;-1948763.537;2842551.83;B
1.17.3-8;-16.4596605;-71.49209983;-1948767.889;2842540.703;B
1.17.3-8;-16.45982808;-71.4920787;-1948787.844;2842540.898;B
1.17.3-9; ; ;-1.516416327;20763369.87;B
1.17.3-9;-16.45944167;-71.49232297;-1948739.353;2842518.28;B
1.17.3-9;-16.45956494;-71.49225907;-1948754.645;2842523.906;B
1.17.3-9;-16.45968241;-71.49220027;-1948769.191;2842529.029;B
1.17.3-9;-16.45957512;-71.49203001;-1948758.743;2842549.74;B
1.17.3-9;-16.45942851;-71.49206836;-1948741.033;2842547.316;B
1.17.3-9;-16.45934364;-71.49209366;-1948730.741;2842545.562;B
1.17.3-9;-16.45924405;-71.49215155;-1948718.308;2842540.307;B
1.17.3-9;-16.45918614;-71.4922226;-1948710.605;2842533.013;B
1.17.3-9;-16.45912295;-71.49229917;-1948702.21;2842525.162;B
1.17.3-9;-16.45905824;-71.49239498;-1948693.395;2842515.149;B
1.17.3-9;-16.45897145;-71.4925179;-1948681.641;2842502.354;B
1.17.3-9;-16.45889172;-71.49266747;-1948670.38;2842486.444;B
1.17.3-9;-16.45902399;-71.49274877;-1948684.889;2842475.491;B
1.17.3-9;-16.45919858;-71.49254525;-1948707.979;2842496.272;B
1.17.3-9;-16.4593104;-71.49243241;-1948722.545;2842507.596;B
1.17.3-10; ; ;-1.516416327;20763369.87;B
1.17.3-10;-16.45797917;-71.49404404;-1948545.733;2842342.365;B
1.17.3-10;-16.45794028;-71.49378282;-1948544.473;2842372.489;B
1.17.3-10;-16.45810269;-71.4936374;-1948565.396;2842386.844;B
1.17.3-10;-16.45827661;-71.49365057;-1948585.661;2842383.067;B
1.17.3-10;-16.45833961;-71.49376182;-1948591.654;2842369.628;B
1.17.3-10;-16.45855705;-71.49369119;-1948618.094;2842374.782;B
1.17.3-10;-16.45870922;-71.49360319;-1948637.086;2842382.76;B
1.17.3-10;-16.45850295;-71.49308751;-1948619.385;2842443.929;B
1.17.3-10;-16.45827484;-71.49325413;-1948590.476;2842428.034;B
1.17.3-10;-16.45815186;-71.49339811;-1948574.203;2842413.326;B
1.17.3-10;-16.45796343;-71.49356813;-1948549.913;2842396.525;B
1.17.3-10;-16.45735539;-71.49404145;-1948472.483;2842350.846;B
1.17.3-10;-16.45752395;-71.494528;-1948486.124;2842293.475;B
1.17.3-10;-16.45806912;-71.49452101;-1948550.26;2842287.112;B
1.17.3-11; ; ;-1.516416327;20763369.87;B
1.17.3-11;-16.45808852;-71.49508064;-1948545.451;2842223.414;B
1.17.3-11;-16.45807568;-71.49455411;-1948550.612;2842283.274;B
1.17.3-11;-16.45752979;-71.49456255;-1948486.373;2842289.481;B
1.17.3-11;-16.45751186;-71.49479228;-1948481.357;2842263.673;B
1.17.3-11;-16.45750047;-71.49514282;-1948475.579;2842224.083;B
1.17.3-11;-16.45781202;-71.49515529;-1948512.022;2842218.581;B
1.17.3-12; ; ;-1.516416327;20763369.87;B
1.17.3-12;-16.4580091;-71.49562673;-1948529.204;2842162.549;B
1.17.3-12;-16.45790137;-71.49559146;-1948516.994;2842167.96;B
1.17.3-12;-16.45777909;-71.49578358;-1948500.197;2842147.785;B
1.17.3-12;-16.45771868;-71.49574169;-1948493.629;2842153.327;B
1.17.3-12;-16.45758811;-71.49589636;-1948476.331;2842137.507;B
1.17.3-12;-16.45774478;-71.49601847;-1948493.191;2842121.607;B
1.17.3-12;-16.45793;-71.49576653;-1948518.142;2842147.738;B
1.17.3-13; ; ;-1.516416327;20763369.87;B
1.17.3-13;-16.45709659;-71.49665262;-1948409.01;2842058.223;B
1.17.3-13;-16.4571365;-71.4967747;-1948412.153;2842043.859;B
1.17.3-13;-16.45725438;-71.49674787;-1948426.341;2842045.355;B
1.17.3-13;-16.4572815;-71.49667479;-1948430.452;2842053.283;B
1.17.3-13;-16.45743147;-71.49662466;-1948448.706;2842056.998;B
1.17.3-13;-16.45743434;-71.49654106;-1948450.102;2842066.438;B
1.17.3-13;-16.45729272;-71.49649048;-1948434.104;2842074.03;B
1.17.3-13;-16.45767656;-71.49601321;-1948485.243;2842123.099;B
1.17.3-13;-16.45732702;-71.49576935;-1948447.267;2842155.332;B
1.17.3-13;-16.45704253;-71.49601516;-1948410.732;2842131.199;B
1.17.3-13;-16.45692536;-71.49626706;-1948393.776;2842104.18;B
1.17.3-13;-16.4571779;-71.49642288;-1948421.472;2842083.2;B
1.17.5-4; ; ;-1.516416327;20763369.87;C
1.17.5-4;-16.44464399;-71.48179356;-1947134.184;2843906.305;C
1.17.5-4;-16.44474123;-71.48164676;-1947147.468;2843921.675;C
1.17.5-4;-16.44485068;-71.48151618;-1947161.982;2843935.043;C
1.17.5-4;-16.44501055;-71.48134468;-1947182.938;2843952.39;C
1.17.5-4;-16.44521699;-71.48116944;-1947209.413;2843969.55;C
1.17.5-4;-16.4449655;-71.48094612;-1947182.692;2843998.172;C
1.17.5-4;-16.44482309;-71.48108433;-1947164.21;2843984.371;C
1.17.5-4;-16.44462116;-71.48135964;-1947136.998;2843955.805;C
1.17.5-4;-16.44444283;-71.48157887;-1947113.268;2843933.289;C
1.17.5-4;-16.44434744;-71.48182535;-1947098.939;2843906.593;C
1.17.5-4;-16.4445663;-71.48189791;-1947123.734;2843895.493;C
1.17.5-5; ; ;-1.516416327;20763369.87;C
1.17.5-5;-16.4446622;-71.48046856;-1947153.107;2844056.302;C
1.17.5-5;-16.44451169;-71.48073357;-1947132.066;2844028.229;C
1.17.5-5;-16.44443483;-71.48102005;-1947119.406;2843996.756;C
1.17.5-5;-16.44442243;-71.48125906;-1947114.922;2843969.818;C
1.17.5-5;-16.44444813;-71.48151074;-1947114.753;2843940.944;C
1.17.5-5;-16.44506736;-71.48071865;-1947197.543;2844022.627;C
1.17.5-6; ; ;-1.516416327;20763369.87;C
1.17.5-6;-16.44413415;-71.48216533;-1947069.573;2843870.844;C
1.17.5-6;-16.44425071;-71.48217513;-1947083.143;2843868.203;C
1.17.5-6;-16.44432884;-71.48174844;-1947097.728;2843915.557;C
1.17.5-6;-16.4444131;-71.48155706;-1947110.051;2843936.151;C
1.17.5-6;-16.44438052;-71.48127251;-1947109.827;2843968.843;C
1.17.5-6;-16.44442218;-71.48082526;-1947120.388;2844019.008;C
1.17.5-6;-16.44417876;-71.48075415;-1947092.688;2844030.266;C
1.17.5-6;-16.444118;-71.48173492;-1947073.127;2843919.858;C
1.17.5-7; ; ;-1.516416327;20763369.87;C
1.17.5-7;-16.44522141;-71.48049907;-1947218.423;2844045.502;C
1.17.5-7;-16.44543762;-71.48049194;-1947243.916;2844043.473;C
1.17.5-7;-16.44560529;-71.48039861;-1947264.799;2844051.854;C
1.17.5-7;-16.44534813;-71.48016984;-1947237.483;2844081.169;C
1.17.5-7;-16.44523768;-71.48029805;-1947222.881;2844068.081;C
1.17.5-7;-16.44485588;-71.48017705;-1947179.555;2844086.813;C
1.17.5-7;-16.44467357;-71.48041318;-1947155.144;2844062.432;C
1.17.5-7;-16.44512808;-71.4806996;-1947204.918;2844023.99;C
1.17.6-1; ; ;-1.516416327;20763369.87;C
1.17.6-1;-16.44723379;-71.4860444;-1947384.624;2843390.345;C
1.17.6-1;-16.44705486;-71.48575527;-1947367.262;2843425.475;C
1.17.6-1;-16.44687512;-71.48556184;-1947348.595;2843449.765;C
1.17.6-1;-16.44652199;-71.48522251;-1947311.404;2843492.873;C
1.17.6-1;-16.44630067;-71.48544756;-1947282.55;2843470.261;C
1.17.6-1;-16.44671932;-71.48589484;-1947326.073;2843414.054;C
1.17.6-1;-16.44684917;-71.48607551;-1947339.04;2843391.865;C
1.17.6-1;-16.44696055;-71.48628819;-1947349.433;2843366.29;C
1.17.6-1;-16.44726491;-71.48620341;-1947386.266;2843371.908;C
1.17.6-2; ; ;-1.516416327;20763369.87;C
1.17.6-2;-16.44685063;-71.48544644;-1947347.179;2843463.171;C
1.17.6-2;-16.44690852;-71.485395;-1947354.632;2843468.243;C
1.17.6-2;-16.44647186;-71.48474924;-1947311.508;2843547.191;C
1.17.6-2;-16.44630174;-71.48490266;-1947289.577;2843532.028;C
1.17.6-2;-16.44650199;-71.48512347;-1947310.308;2843504.365;C
1.17.6-3; ; ;-1.516416327;20763369.87;C
1.17.6-3;-16.44610449;-71.48476562;-1947268.137;2843550.155;C
1.17.6-3;-16.44586631;-71.48503672;-1947236.72;2843522.542;C
1.17.6-3;-16.44604948;-71.48517943;-1947256.433;2843503.958;C
1.17.6-3;-16.44612813;-71.48526939;-1947264.535;2843492.726;C
1.17.6-3;-16.44624848;-71.4854345;-1947276.584;2843472.426;C
1.17.6-3;-16.44649105;-71.48519099;-1947308.167;2843496.853;C
1.17.6-4; ; ;-1.516416327;20763369.87;C
1.17.6-4;-16.44615376;-71.48534857;-1947266.544;2843483.412;C
1.17.6-4;-16.44602668;-71.48521424;-1947253.314;2843500.311;C
1.17.6-4;-16.44585077;-71.48507358;-1947234.427;2843518.567;C
1.17.6-4;-16.44561444;-71.48538276;-1947202.745;2843486.613;C
1.17.6-4;-16.4460119;-71.48571279;-1947245.264;2843443.979;C
1.17.6-4;-16.44624013;-71.48544789;-1947275.434;2843471.018;C
1.17.6-5; ; ;-1.516416327;20763369.87;C
1.17.6-5;-16.44542641;-71.48465028;-1947189.93;2843572.132;C
1.17.6-5;-16.44515678;-71.48520858;-1947151.181;2843512.368;C
1.17.6-5;-16.44557706;-71.48535784;-1947198.669;2843489.93;C
1.17.6-5;-16.44592634;-71.48490792;-1947245.405;2843536.358;C
1.17.6-6; ; ;-1.516416327;20763369.87;C
1.17.6-6;-16.44606346;-71.48472751;-1947263.8;2843555.014;C
1.17.6-6;-16.44592339;-71.48459936;-1947248.966;2843571.383;C
1.17.6-6;-16.44574073;-71.48449264;-1947228.856;2843585.88;C
1.17.6-6;-16.44558669;-71.48440516;-1947211.866;2843597.821;C
1.17.6-6;-16.44547179;-71.48461404;-1947195.721;2843575.645;C
1.17.6-6;-16.44595464;-71.48486729;-1947249.244;2843540.595;C
1.17.6-7; ; ;-1.516416327;20763369.87;C
1.17.6-7;-16.44551823;-71.48407798;-1947207.966;2843635.815;C
1.17.6-7;-16.44546469;-71.48415393;-1947200.714;2843627.906;C
1.17.6-7;-16.44563195;-71.48438427;-1947217.448;2843599.595;C
1.17.6-7;-16.44579289;-71.48447796;-1947235.17;2843586.86;C
1.17.6-7;-16.44601289;-71.48460485;-1947259.411;2843569.586;C
1.17.6-7;-16.44625432;-71.48422354;-1947292.606;2843609.65;C
1.17.6-8; ; ;-1.516416327;20763369.87;C
1.17.6-8;-16.44533836;-71.48407524;-1947186.868;2843638.486;C
1.17.6-8;-16.44525744;-71.48421839;-1947175.547;2843623.317;C
1.17.6-8;-16.44517648;-71.48441678;-1947163.524;2843601.886;C
1.17.6-8;-16.4454257;-71.48459084;-1947190.6;2843578.88;C
1.17.6-8;-16.4455799;-71.4843466;-1947211.81;2843604.549;C
1.17.6-9; ; ;-1.516416327;20763369.87;C
1.17.6-9;-16.44514583;-71.48444713;-1947159.538;2843598.847;C
1.17.6-9;-16.44507545;-71.48457073;-1947149.704;2843585.757;C
1.17.6-9;-16.44500053;-71.48476384;-1947138.455;2843564.844;C
1.17.6-9;-16.44491287;-71.48513486;-1947123.457;2843523.928;C
1.17.6-9;-16.44511596;-71.48519014;-1947146.619;2843514.995;C
1.17.6-9;-16.44524568;-71.48488012;-1947165.786;2843548.443;C
1.17.6-9;-16.44540851;-71.48462811;-1947188.108;2843574.88;C
1.17.6-10; ; ;-1.516416327;20763369.87;C
1.17.6-10;-16.44496663;-71.4847276;-1947134.931;2843569.399;C
1.17.6-10;-16.44503779;-71.48457382;-1947145.239;2843585.9;C
1.17.6-10;-16.44513064;-71.48443256;-1947157.938;2843600.699;C
1.17.6-10;-16.44472211;-71.48421057;-1947112.75;2843631.23;C
1.17.6-10;-16.44470978;-71.48437662;-1947109.199;2843612.565;C
1.17.6-10;-16.44469756;-71.48454969;-1947105.572;2843593.102;C
1.17.6-10;-16.44471175;-71.48471626;-1947105.129;2843574.028;C
1.17.6-10;-16.44471354;-71.48487367;-1947103.345;2843556.158;C
1.17.6-10;-16.44467025;-71.48504664;-1947096.07;2843537.114;C
1.17.6-10;-16.44486368;-71.48511631;-1947117.913;2843526.676;C
1.17.6-10;-16.44490691;-71.48494452;-1947125.168;2843545.587;C
1.17.6-11; ; ;-1.516416327;20763369.87;C
1.17.6-11;-16.44510796;-71.48388722;-1947162.179;2843662.828;C
1.17.6-11;-16.4450407;-71.48404798;-1947152.241;2843645.483;C
1.17.6-11;-16.44501355;-71.48409481;-1947148.458;2843640.53;C
1.17.6-11;-16.44494622;-71.48417199;-1947139.57;2843632.663;C
1.17.6-11;-16.44487916;-71.48426413;-1947130.524;2843623.096;C
1.17.6-11;-16.44514622;-71.4843989;-1947160.194;2843604.311;C
1.17.6-11;-16.44521623;-71.48424011;-1947170.431;2843621.396;C
1.17.6-11;-16.44532467;-71.48406533;-1947185.385;2843639.79;C
1.17.6-11;-16.44525153;-71.48398394;-1947177.823;2843649.978;C
1.17.6-12; ; ;-1.516416327;20763369.87;C
1.17.6-12;-16.44509496;-71.48387029;-1947160.866;2843664.919;C
1.17.6-12;-16.44492713;-71.4838272;-1947141.694;2843672.007;C
1.17.6-12;-16.44476251;-71.48380438;-1947122.642;2843676.755;C
1.17.6-12;-16.44475471;-71.48418571;-1947116.895;2843633.62;C
1.17.6-12;-16.44487671;-71.48425309;-1947130.376;2843624.38;C
1.17.6-12;-16.4449281;-71.48417001;-1947137.466;2843633.126;C
1.17.6-12;-16.44501081;-71.48407682;-1947148.364;2843642.605;C
1.17.6-13; ; ;-1.516416327;20763369.87;C
1.17.6-13;-16.44501091;-71.48352259;-1947155.395;2843705.446;C
1.17.6-13;-16.44485776;-71.48363399;-1947135.99;2843694.824;C
1.17.6-13;-16.44464372;-71.48351638;-1947112.332;2843710.968;C
1.17.6-13;-16.44457938;-71.48345587;-1947105.538;2843718.673;C
1.17.6-13;-16.44504332;-71.48301208;-1947165.669;2843762.903;C
1.17.6-13;-16.44485338;-71.48274589;-1947146.723;2843795.577;C
1.17.6-13;-16.44438385;-71.48317993;-1947086.061;2843752.527;C
1.17.6-13;-16.44415228;-71.48308732;-1947060.026;2843766.066;C
1.17.6-13;-16.44412727;-71.48321;-1947055.533;2843752.484;C
1.17.6-13;-16.44411479;-71.48336645;-1947052.086;2843734.909;C
1.17.6-13;-16.44412872;-71.48350931;-1947051.913;2843718.529;C
1.17.6-13;-16.4442478;-71.48353666;-1947065.558;2843713.865;C
1.17.6-13;-16.44437349;-71.48360849;-1947079.415;2843704.071;C
